datetime,159570,516100,588290,513090,159922,513560,159529,513750,516770,159738,513190,518680,159788,512070,512820,510230,159561,159713,513030,159612,159512,513310,512560,159822,159562,159687,513970,159513,560280,515450,513400,513730,513800,515210,511380,159698,512400,517090,511220,515060,513080,513290,159766,513360,159625,159745,513350,561360,159980,159985,159930,159981,ic
2024-06-18,-583224.0,44178.0,-2697843.0,-14621560.0,-361807.0,37751.0,108949.0,-2064567.0,145542.0,46266.0,38744.0,25046.0,-20892.0,-4052875.0,-451780.0,-252644.0,-213586.0,61509.0,-1910326.0,930113.0,81831.0,7410984.0,1988155.0,-133217.0,74020.0,8922.0,-671218.0,4394856.0,357041.0,196907.0,6339.0,656421.0,-314250.0,303122.0,-206365.0,-50523.0,3008774.0,119958.0,963208.0,-1574445.0,-714247.0,77556.0,-2237352.0,-5160441.0,-263705.0,157738.0,-124561.0,-152136.0,305061.0,1704727.0,-248063.0,-72168.0,0.06962498133963088
2024-06-19,-181951.0,21093.0,-1963794.0,-8441323.0,-1020035.0,75735.0,90908.0,-1663558.0,-8820.0,35314.0,393547.0,28365.0,-10135.0,-5392885.0,-191473.0,11568.0,-269547.0,-125088.0,-2434070.0,981856.0,-5190.0,8994366.0,1771522.0,-88614.0,335835.0,59302.0,-534331.0,3273608.0,249892.0,-67963.0,-520572.0,899057.0,-218584.0,38715.0,-1256560.0,-109408.0,4798793.0,283219.0,560633.0,-1933986.0,-1055150.0,-391819.0,-3591912.0,-5690321.0,-418125.0,-180090.0,-76817.0,-15109.0,784962.0,2216942.0,7611.0,95378.0,0.08076496200802526
2024-06-20,-725641.0,9062.0,-642100.0,-13822058.0,-1701476.0,55002.0,132055.0,-1663558.0,-165335.0,2632.0,681130.0,61878.0,-33123.0,-6785301.0,-426365.0,-275526.0,-269547.0,-331723.0,-2026086.0,1144686.0,-138329.0,10716754.0,1487282.0,-104423.0,530525.0,-589.0,-663772.0,4502285.0,141643.0,-409610.0,152384.0,709918.0,-322511.0,-278443.0,-2973010.0,-135881.0,2672059.0,574149.0,987280.0,-2316212.0,-1337313.0,-19928.0,-5117741.0,-6674220.0,-550969.0,-771127.0,-76817.0,120461.0,1406488.0,2695474.0,219900.0,-24906.0,0.061811662255613416
2024-06-21,-1022253.0,41495.0,423021.0,-19408883.0,-1037445.0,46327.0,99418.0,-1849837.0,-272142.0,-70766.0,526845.0,79558.0,-41859.0,-6785301.0,-662378.0,-76146.0,-187332.0,-536048.0,-1455731.0,1007574.0,-18923.0,9411243.0,1737273.0,-120228.0,727968.0,-53871.0,-807550.0,3259146.0,266129.0,-150866.0,1624644.0,904765.0,-395229.0,-557747.0,-4576670.0,-107660.0,1115572.0,487248.0,1347294.0,-2073180.0,-919295.0,576494.0,-5117741.0,-7808813.0,-386891.0,150800.0,-31572.0,24259.0,999793.0,2096168.0,64064.0,-107482.0,0.30427729872790915
2024-06-24,-1422847.0,22557.0,-673122.0,-23337866.0,-1822493.0,30613.0,157730.0,-1970242.0,-414098.0,-128110.0,526845.0,60475.0,-48368.0,-8149760.0,-389430.0,-76146.0,-222655.0,-790088.0,-1825340.0,879004.0,-99361.0,8361113.0,1478373.0,-128481.0,536161.0,-95145.0,-807550.0,1820492.0,186745.0,-383928.0,950842.0,764519.0,-591319.0,-901040.0,-6394279.0,-152297.0,-105185.0,171700.0,1806602.0,-2464953.0,-1163981.0,1384441.0,-6494653.0,-8729904.0,-507490.0,-360261.0,-57454.0,-97599.0,569269.0,2790059.0,-68946.0,-202771.0,-0.060872534790403825
2024-06-25,-1086055.0,8699.0,-1670905.0,-28768986.0,-2850016.0,30613.0,194871.0,-2184388.0,-538813.0,-178608.0,708935.0,64105.0,-44243.0,-9796378.0,-144997.0,-301658.0,-52217.0,-1008018.0,-1075135.0,798816.0,-271614.0,7417226.0,1179573.0,-100279.0,536161.0,-9287.0,-634946.0,690817.0,376024.0,-196596.0,2532463.0,764519.0,-353626.0,-630402.0,-4064269.0,-121597.0,1234600.0,368546.0,1494503.0,-2004872.0,-860077.0,2667485.0,-4600417.0,-3541499.0,-681858.0,266299.0,95337.0,46402.0,848116.0,3229477.0,-189014.0,-97047.0,0.07598394945786732
2024-06-26,-713225.0,17331.0,-538478.0,-22691223.0,-1975471.0,40459.0,168410.0,-1848173.0,-228576.0,-104790.0,832879.0,51134.0,-40556.0,-8740191.0,107079.0,-157974.0,94986.0,-796594.0,-1075135.0,989251.0,-135894.0,9106548.0,1541078.0,-85566.0,291516.0,51667.0,-634946.0,2084572.0,492643.0,9714.0,489557.0,764519.0,-107210.0,-356831.0,-2399064.0,-97259.0,3094658.0,188524.0,1774707.0,-1631980.0,-254125.0,1658381.0,-3454181.0,-1363776.0,-539893.0,787658.0,185472.0,204805.0,203718.0,3787459.0,-355499.0,-201058.0,0.22351233671988388
2024-06-27,-939363.0,5977.0,-1387162.0,-26654766.0,-2773257.0,9859.0,259461.0,-2801426.0,-413491.0,-145983.0,728625.0,33536.0,-55776.0,-9978949.0,376848.0,59749.0,21443.0,-1018789.0,-1619183.0,1133244.0,-217073.0,7860012.0,1266847.0,-117012.0,108179.0,10907.0,-779855.0,1031302.0,387254.0,357073.0,2192444.0,764519.0,-183607.0,-604895.0,-4233199.0,-116405.0,1917237.0,395363.0,1774707.0,-1976913.0,-609698.0,1090129.0,-4361470.0,-2426429.0,-668028.0,313701.0,137899.0,52397.0,-142151.0,3787459.0,-524724.0,-201058.0,0.2531375394860411
2024-06-28,-1259418.0,-61857.0,-2269739.0,-33456271.0,-1743552.0,-20077.0,370747.0,-3140316.0,-413491.0,-197266.0,857569.0,52935.0,-47061.0,-11718485.0,670106.0,-208708.0,101696.0,-829785.0,-1132654.0,1280206.0,-87120.0,9251349.0,1673629.0,-175012.0,453447.0,59242.0,-950107.0,3471054.0,533698.0,656154.0,3495888.0,1047537.0,-14751.0,-891554.0,-2705935.0,-163854.0,3410337.0,939240.0,2296323.0,-2394255.0,-1099051.0,1602021.0,-3524447.0,-2426429.0,-506701.0,-158537.0,197431.0,226096.0,528041.0,4567379.0,288183.0,-112270.0,0.20722336141108486
2024-07-01,-1259418.0,-92987.0,-2994144.0,-31305097.0,-888613.0,-14994.0,306215.0,-2985065.0,-413491.0,-164671.0,919296.0,52935.0,-34124.0,-10420819.0,930401.0,33104.0,348208.0,-583438.0,-355706.0,1280206.0,41012.0,10384810.0,1963836.0,-208416.0,632567.0,59242.0,-874363.0,5167415.0,685949.0,927899.0,3495888.0,836078.0,90469.0,-586406.0,-799441.0,-119686.0,5012588.0,1181964.0,2794650.0,-1625213.0,-314222.0,1279251.0,-2475779.0,-1275100.0,-274143.0,395896.0,255912.0,385751.0,528041.0,3678033.0,699853.0,-183956.0,0.46589259796806964
2024-07-02,-1643939.0,-18505.0,-3595907.0,-35850979.0,-1393347.0,-47392.0,239378.0,-2985065.0,-248276.0,-219731.0,1180972.0,75623.0,-20180.0,-11815312.0,1222300.0,381712.0,140295.0,-806009.0,-1202522.0,1355035.0,-171448.0,9305324.0,1693746.0,-235076.0,500693.0,94719.0,-1111312.0,6814323.0,390150.0,1104895.0,3495888.0,561397.0,321837.0,-248124.0,-2165843.0,-139960.0,3947690.0,1396652.0,3051922.0,-2069339.0,-829135.0,977958.0,-3308855.0,-1275100.0,-75725.0,-45548.0,208444.0,237380.0,853754.0,4196517.0,1177118.0,-59637.0,0.28865363271578587
2024-07-03,-1824203.0,-46656.0,-1709929.0,-38079424.0,-2940548.0,-34647.0,368311.0,-2974946.0,-584812.0,-329566.0,818130.0,77170.0,-22128.0,-11660849.0,718286.0,-260415.0,362654.0,-1214389.0,-97237.0,1551648.0,-208205.0,11701414.0,1109083.0,-195590.0,461475.0,223223.0,-1061915.0,9062127.0,64926.0,631231.0,5019908.0,872319.0,363861.0,-832229.0,-4912074.0,-200369.0,2416938.0,1212246.0,3353474.0,-2227310.0,-302143.0,61387.0,-2452965.0,1518968.0,-439801.0,-1236104.0,417134.0,-65384.0,237076.0,2643608.0,1190673.0,276851.0,0.3264748569964996
2024-07-04,-1746323.0,-50319.0,-1803189.0,-35043354.0,-3364082.0,-59736.0,434838.0,-2838162.0,-576114.0,-355770.0,1262680.0,102756.0,20033.0,-11670307.0,1208978.0,-383083.0,896743.0,-1212796.0,1593107.0,1732199.0,-96675.0,12337067.0,342172.0,-178527.0,856939.0,724723.0,-767373.0,11181500.0,64452.0,570960.0,6179297.0,1655903.0,940541.0,-908965.0,-4906874.0,-215689.0,3029367.0,1369046.0,3140976.0,-2159156.0,576271.0,-1310368.0,-3008310.0,330536.0,-422162.0,-808274.0,557675.0,-44184.0,1685741.0,512807.0,1220812.0,13828.0,-0.042260735934431824
2024-07-05,-506952.0,-10358.0,-58609.0,-34831314.0,-1425977.0,-35855.0,468861.0,-2877377.0,-175225.0,-283897.0,1256144.0,115359.0,-6973.0,-11965774.0,1181194.0,-399307.0,1230897.0,-706696.0,2194530.0,1762483.0,121345.0,13131595.0,1046974.0,-131428.0,920229.0,4519075.0,-1180095.0,11678150.0,-192509.0,-148864.0,5684477.0,1454554.0,396524.0,-286634.0,-2325638.0,-167065.0,2969593.0,856415.0,3301050.0,-1887536.0,1180015.0,-2826549.0,130560.0,554753.0,-435614.0,606338.0,480036.0,-191281.0,1423351.0,502149.0,679865.0,-261114.0,-0.3525218245877816
2024-07-08,-1226642.0,-54012.0,-58838.0,-30224861.0,-1033278.0,-12422.0,557256.0,-2733081.0,-372780.0,-272638.0,932467.0,120523.0,-12606.0,-12406372.0,1232625.0,-1115755.0,960738.0,-1111712.0,1927254.0,1833170.0,116215.0,10606849.0,471922.0,-115280.0,371468.0,13257452.0,-1195121.0,12700604.0,-430638.0,-533413.0,4375403.0,2383618.0,151141.0,-791986.0,-2264001.0,-255747.0,-284715.0,734214.0,2528976.0,-2766813.0,612503.0,-1689236.0,-1847199.0,-3023886.0,-474304.0,-265205.0,338058.0,-458042.0,242738.0,-761075.0,355533.0,-268989.0,-0.22419533851276358
2024-07-09,-1009458.0,-41153.0,382827.0,-14215206.0,-739296.0,-13563.0,449854.0,-2191052.0,-412777.0,-258657.0,1314898.0,128288.0,-8178.0,-8308437.0,1781349.0,-367926.0,820939.0,-632193.0,3271928.0,1845347.0,137323.0,11816830.0,424017.0,-51761.0,987670.0,22344075.0,-828415.0,16176782.0,-145471.0,17352.0,5599927.0,3734976.0,735727.0,-225047.0,-1538811.0,-182357.0,3620246.0,688014.0,2528976.0,-1907693.0,1472094.0,-197886.0,682056.0,76155.0,-131234.0,-429725.0,345656.0,-152145.0,1476726.0,-995829.0,687107.0,-54377.0,-0.08110646290446512
2024-07-10,-1901453.0,-80837.0,1552164.0,-4530965.0,-1935001.0,-7078.0,479873.0,-1682452.0,-754714.0,-247223.0,1258922.0,142454.0,-15322.0,-5790062.0,2252786.0,319515.0,661720.0,-963957.0,3071479.0,1428413.0,189273.0,9130197.0,86590.0,6741.0,494323.0,9601126.0,-489580.0,13947191.0,-175232.0,-614386.0,5548278.0,4532760.0,1089407.0,-711519.0,-3647894.0,-157130.0,721427.0,324821.0,2217711.0,-1790797.0,1273703.0,-1816514.0,-218073.0,1674807.0,-462778.0,-472526.0,225796.0,-452935.0,489398.0,-2547917.0,156906.0,-212283.0,-0.030949179320191533
2024-07-11,-2238310.0,-33978.0,1368287.0,5823122.0,-630467.0,-16086.0,569352.0,-1188044.0,-484340.0,-256317.0,1525590.0,156853.0,-12092.0,-2928181.0,2176321.0,223274.0,780599.0,-543479.0,3171494.0,1436420.0,269960.0,10094007.0,74243.0,118874.0,1064514.0,437539.0,-495909.0,14415296.0,137233.0,-132264.0,6689964.0,5161683.0,1601076.0,-207894.0,-707984.0,-49504.0,5312563.0,476543.0,2561805.0,-958684.0,1603857.0,-1344315.0,3317953.0,3679195.0,-465211.0,580925.0,358095.0,-184534.0,1696050.0,-3037155.0,562909.0,25540.0,0.01528249130569458
2024-07-12,-1080229.0,-69136.0,2943891.0,-4052921.0,-2040751.0,-7035.0,425180.0,-1680538.0,-791539.0,-311333.0,1490462.0,160313.0,22944.0,-4374703.0,2181796.0,98579.0,1215476.0,-924143.0,3436153.0,1161550.0,351424.0,9449699.0,100108.0,173670.0,912156.0,-3037660.0,-58580.0,12820214.0,-68518.0,201925.0,8381018.0,6389407.0,1426085.0,-761967.0,-2980850.0,-171940.0,1843696.0,667850.0,2548881.0,-929669.0,1575469.0,1498315.0,4002890.0,2937366.0,-429800.0,764494.0,556582.0,-177905.0,1668006.0,-4975548.0,516103.0,-24674.0,0.1585024866425809
2024-07-15,-841238.0,-64666.0,2895944.0,-1025478.0,-2120986.0,-57038.0,727518.0,-1427780.0,-781352.0,-315622.0,1148083.0,128515.0,17980.0,-1698514.0,2661819.0,493668.0,1610934.0,-1117410.0,5168564.0,1183839.0,46974.0,9752059.0,-431635.0,179410.0,1316477.0,257587.0,-116353.0,13637933.0,-106936.0,630480.0,10560748.0,7225168.0,1797830.0,-205764.0,-3188624.0,-176800.0,4869419.0,976430.0,3089762.0,-846819.0,2548678.0,4440048.0,3625276.0,3003643.0,-140286.0,730404.0,487881.0,125742.0,2471434.0,-5167839.0,903630.0,22238.0,-0.481345513531973
2024-07-16,-401086.0,-77620.0,4677791.0,-13442615.0,-2233352.0,-49377.0,479959.0,-416383.0,-717415.0,-301895.0,865289.0,148954.0,-10457.0,-4690666.0,2156687.0,63508.0,1133641.0,-1142816.0,3677203.0,1382347.0,-21980.0,11418153.0,-348954.0,158585.0,1455026.0,-5116307.0,-179565.0,10199178.0,-368881.0,234189.0,11184985.0,6405236.0,1430582.0,-988349.0,-5454052.0,-231201.0,3475616.0,978410.0,3987274.0,-9317.0,1691529.0,3114850.0,3585527.0,2415461.0,110708.0,-367851.0,587197.0,111333.0,1828432.0,-5316310.0,848660.0,-272931.0,-0.14189362247075896
2024-07-17,-339072.0,-79632.0,3418898.0,-15667143.0,-2127347.0,-45267.0,1178459.0,-557330.0,-379876.0,-296387.0,373714.0,195313.0,-45916.0,-950398.0,2174657.0,187880.0,1667225.0,-1148214.0,5321969.0,1990308.0,-12311.0,7959792.0,-379838.0,145808.0,825385.0,7957312.0,-76799.0,9982768.0,-380230.0,499059.0,19050474.0,10372810.0,1673887.0,-960624.0,-5575697.0,-151499.0,-317376.0,729935.0,4716294.0,1000551.0,2668549.0,6425460.0,6405083.0,2151949.0,151226.0,343490.0,897291.0,-151794.0,761034.0,-4184327.0,406885.0,-515568.0,-0.1853496115427303
2024-07-18,701829.0,-88108.0,3438795.0,-6069585.0,-669186.0,-24534.0,1690627.0,-377132.0,-381917.0,-277066.0,207729.0,146402.0,35627.0,2038042.0,2105754.0,860296.0,2031274.0,-1182956.0,5623479.0,1459784.0,258683.0,3618438.0,372623.0,161617.0,361758.0,563975.0,291799.0,7020815.0,-163527.0,1921178.0,10461398.0,9035412.0,1385645.0,-343043.0,-5740477.0,-96867.0,-205385.0,519710.0,4656210.0,1693890.0,2950712.0,4256537.0,8996329.0,1389015.0,389724.0,1415919.0,2744527.0,-150027.0,-294341.0,-4662859.0,337395.0,-323947.0,-0.031247332024246566
2024-07-19,791804.0,-94425.0,3212450.0,-6356537.0,-1333217.0,-44630.0,1304444.0,-403557.0,-107829.0,-200867.0,226511.0,114610.0,31342.0,3919204.0,1981986.0,923936.0,1755358.0,-785629.0,4177980.0,1429764.0,1746.0,8709127.0,514561.0,140004.0,-61927.0,-2015820.0,192254.0,7538644.0,-140900.0,1263901.0,6111102.0,10067148.0,1140080.0,-310205.0,-2706092.0,-159078.0,-360874.0,547288.0,4542339.0,1164126.0,2086522.0,1962360.0,8996329.0,839835.0,376930.0,141964.0,2302537.0,-195265.0,-416505.0,-2736141.0,331138.0,-296646.0,-0.05190813625885768
2024-07-22,1580832.0,-48376.0,5263799.0,4537942.0,-1196096.0,-10127.0,1529744.0,-107140.0,167572.0,-123240.0,360633.0,143118.0,55483.0,7934162.0,1333051.0,541945.0,1645664.0,-531589.0,3657931.0,1302800.0,232392.0,7874519.0,1067763.0,170652.0,-123899.0,-3812640.0,409101.0,7828318.0,-125212.0,1191251.0,3021510.0,9479732.0,1132539.0,-231358.0,-2288602.0,-158451.0,-366285.0,757146.0,4425235.0,1298372.0,1893251.0,2238965.0,9524895.0,3511016.0,382058.0,408695.0,2187993.0,-191083.0,-493387.0,-2157697.0,217777.0,-292536.0,0.2559549218816699
2024-07-23,1028929.0,-40494.0,5012530.0,5884835.0,-790046.0,-27524.0,1666590.0,-71755.0,147442.0,-137506.0,342826.0,84905.0,25107.0,7653468.0,1455442.0,358459.0,1686546.0,-485284.0,3604885.0,1713776.0,243844.0,7496302.0,1098354.0,127596.0,-445882.0,-2750646.0,95592.0,9898235.0,-384225.0,397658.0,-1562007.0,8936350.0,1032831.0,-758048.0,-6084544.0,-256757.0,-3711495.0,450669.0,5077712.0,512208.0,1902680.0,2627290.0,6721692.0,-2597206.0,448937.0,-478876.0,1906969.0,-461505.0,-1518720.0,-3706544.0,169973.0,-352167.0,-0.028603142180763666
2024-07-24,257771.0,-66374.0,2950605.0,-3877170.0,-2859757.0,-54876.0,1489906.0,-487605.0,-312485.0,-286386.0,382876.0,109697.0,13635.0,4738042.0,876004.0,-51055.0,1368269.0,-910988.0,2999120.0,1356762.0,-32718.0,3992371.0,1088786.0,91263.0,-32434.0,-4859017.0,-68444.0,7299992.0,-587797.0,417967.0,-1622902.0,8413690.0,646048.0,-1275357.0,-9826668.0,-327507.0,-7024975.0,730838.0,4406029.0,-218150.0,982684.0,2174627.0,4169235.0,-5681590.0,457644.0,-1359756.0,1668273.0,-721023.0,-368818.0,-3229521.0,493885.0,-174559.0,-0.29001963630154526
2024-07-25,153717.0,-27250.0,3103928.0,-5957997.0,-2764411.0,-41757.0,1226721.0,306436.0,59937.0,-255088.0,395930.0,41082.0,22605.0,7868191.0,282380.0,-622804.0,1293484.0,-507669.0,2586914.0,999614.0,174646.0,3678726.0,1058488.0,69958.0,-195895.0,-6208024.0,-87516.0,6995198.0,-537852.0,-273883.0,-5721372.0,7868952.0,414691.0,-1276523.0,-9952977.0,-251208.0,-7428385.0,441381.0,4115076.0,361804.0,802437.0,4741238.0,5976114.0,-4618937.0,437284.0,-502748.0,1586589.0,-682178.0,-807008.0,-3924761.0,556643.0,-237376.0,-0.07180056347647912
2024-07-26,756218.0,50450.0,4693475.0,6736869.0,-2916867.0,-1855.0,1223965.0,880920.0,276390.0,-182220.0,118947.0,31547.0,23110.0,11017068.0,-389405.0,-619987.0,1312740.0,-475374.0,2531269.0,1039536.0,157332.0,4199830.0,1064165.0,127958.0,-306667.0,-3517182.0,246969.0,3581735.0,-556541.0,-763377.0,-2805252.0,7863118.0,-92767.0,-720451.0,-9711267.0,-148214.0,-6993879.0,-195781.0,3832863.0,1083371.0,1614591.0,5509057.0,5874892.0,-5796605.0,83003.0,339214.0,1706966.0,-718584.0,-934613.0,-3875631.0,-168588.0,-276479.0,-0.09365662084862972
2024-07-29,557961.0,76611.0,4794216.0,4585695.0,-4278247.0,15369.0,1402483.0,860516.0,386615.0,-186943.0,198943.0,38321.0,51770.0,8593787.0,-411121.0,-614103.0,1226611.0,-915087.0,2273181.0,1299447.0,156531.0,1806629.0,1210119.0,192108.0,-247001.0,-2450017.0,359489.0,2687988.0,-778452.0,-855953.0,2206772.0,8546344.0,83555.0,-732051.0,-13304681.0,-208114.0,-9647115.0,-368073.0,3623494.0,46888.0,1199828.0,7082941.0,3994416.0,-5591327.0,-149555.0,-480090.0,1744270.0,-760574.0,-487568.0,-4038762.0,-723125.0,-301512.0,-0.19209425424741738
2024-07-30,532516.0,6619.0,6310951.0,5655834.0,-4263759.0,27049.0,1706957.0,732947.0,86418.0,-144315.0,-107699.0,21987.0,29406.0,10933407.0,-1064370.0,-1272065.0,1343863.0,-872366.0,2494047.0,1066044.0,259762.0,1300656.0,1818499.0,200056.0,-296829.0,-3164583.0,472740.0,16687.0,-569853.0,-1251353.0,-2365345.0,9326009.0,-525749.0,-836348.0,-13680339.0,-205311.0,-9793605.0,-646616.0,4102695.0,981008.0,1355372.0,6574632.0,4827492.0,-6485627.0,-480785.0,300053.0,1686918.0,-713762.0,-1149447.0,-5187621.0,-1661558.0,-495946.0,-0.045847473917083735
2024-07-31,619095.0,167382.0,6452802.0,22426806.0,-2458423.0,34202.0,1404327.0,878356.0,486641.0,-68558.0,190088.0,34385.0,31387.0,12371496.0,-1049457.0,-646522.0,1285807.0,-379547.0,2270764.0,1076693.0,535760.0,1639790.0,3029750.0,195282.0,-147748.0,-2174826.0,481840.0,-3386227.0,-295741.0,-339882.0,556145.0,9494795.0,-466166.0,-215432.0,-10130702.0,-98974.0,-8096759.0,-457602.0,3801143.0,1030130.0,1316591.0,8063109.0,4543215.0,-6479257.0,-445526.0,328000.0,1794114.0,-472717.0,-798537.0,-3548632.0,-1112614.0,-408654.0,-0.14897976607188596
2024-08-01,484469.0,126218.0,8016976.0,18150222.0,-2265060.0,-1992.0,1384292.0,895897.0,505166.0,-59614.0,-169591.0,55376.0,14360.0,11441369.0,-1019007.0,-267940.0,588498.0,-358350.0,375464.0,968466.0,530857.0,2633322.0,3297243.0,134845.0,-91933.0,-2650643.0,317937.0,-4858755.0,-238148.0,185081.0,813362.0,8965335.0,-1299593.0,-206843.0,-10816172.0,-79718.0,-7971364.0,-369176.0,3672780.0,850818.0,44728.0,8076657.0,4753402.0,-7684743.0,-328886.0,514528.0,1865418.0,-417072.0,-472706.0,-3879054.0,-1123347.0,-220841.0,-0.0918637411423205
2024-08-02,-778745.0,60413.0,6308941.0,18498342.0,-3718512.0,-19163.0,1125371.0,982230.0,160937.0,-149149.0,-66076.0,85489.0,19952.0,12004017.0,-930997.0,-174811.0,-36393.0,-773718.0,-1911582.0,697962.0,296316.0,-1083498.0,2384636.0,130525.0,-831156.0,-7581531.0,355467.0,-8238698.0,-155661.0,250029.0,-3743539.0,8501508.0,-1698569.0,-800851.0,-13712463.0,-125251.0,-10867495.0,-301585.0,3624008.0,903234.0,-1375977.0,7699261.0,3385006.0,-8070749.0,-296823.0,-369482.0,1670595.0,-364166.0,-1623925.0,-3816965.0,-1054105.0,-181199.0,0.005037138222487833
2024-08-05,-1408732.0,21655.0,6032032.0,10563905.0,-3970194.0,-37912.0,724671.0,791472.0,637783.0,-175918.0,-108823.0,36199.0,19881.0,11249463.0,-1375267.0,-126899.0,-215316.0,-738881.0,-2634092.0,45546.0,291856.0,-2660595.0,2142888.0,126344.0,-801885.0,-17981719.0,251713.0,-14872917.0,-162265.0,152070.0,-7752461.0,6060819.0,-3143554.0,-859449.0,-14340551.0,-89438.0,-10643647.0,-522602.0,4410869.0,979699.0,-1628669.0,4918730.0,6726478.0,-7678331.0,-576794.0,-408807.0,1045254.0,-334637.0,-1918297.0,-4483856.0,-1272175.0,-177410.0,-0.25501579441646033
2024-08-06,-249399.0,46572.0,5513873.0,-5603427.0,-4195546.0,-36103.0,995545.0,13158.0,717700.0,-150208.0,-432336.0,30077.0,33022.0,7219146.0,-1861199.0,-749331.0,154973.0,-817186.0,-2862918.0,124590.0,209001.0,-3623201.0,3048501.0,128219.0,-1391608.0,-25463610.0,309881.0,-14352928.0,-288660.0,-257704.0,-4028166.0,5709237.0,-2216147.0,-890021.0,-14457827.0,-110547.0,-12597957.0,-95775.0,4410869.0,960080.0,-1761999.0,5051579.0,6691502.0,-6458485.0,-757432.0,388774.0,777006.0,-358273.0,-3086359.0,-4542893.0,-1223051.0,-363553.0,-0.09715700503713821
2024-08-07,561381.0,104125.0,4219734.0,-3283370.0,-2964081.0,-4702.0,1295019.0,-16819.0,706233.0,-190531.0,-186145.0,24965.0,62546.0,4274936.0,-2296242.0,-1280569.0,538448.0,-841431.0,-1476217.0,636124.0,215283.0,-170692.0,3490003.0,141830.0,-907167.0,-11644673.0,406892.0,-9732092.0,-279622.0,363913.0,-1008817.0,5133155.0,-1448760.0,-868247.0,-11576327.0,-145261.0,-9413995.0,57881.0,4648345.0,921681.0,-1002810.0,7240512.0,5829441.0,939406.0,-496626.0,366177.0,1090062.0,-144314.0,-2108359.0,-4781131.0,-801918.0,-370569.0,-0.05131050969008793
2024-08-08,626569.0,30888.0,4231528.0,391713.0,-2886895.0,-35587.0,1054761.0,-89169.0,397913.0,-253760.0,-223220.0,6616.0,78018.0,439456.0,-1843514.0,-743660.0,505930.0,-876971.0,-1729510.0,333244.0,-17064.0,-4220295.0,2749919.0,30436.0,-1472925.0,-3116486.0,39093.0,-12098752.0,-539748.0,555269.0,-3053992.0,4497117.0,-2084988.0,-919663.0,-14998101.0,-139432.0,-13215950.0,-104655.0,3914149.0,959197.0,-1331388.0,5500217.0,4687352.0,-4438608.0,-736210.0,573080.0,1000142.0,-159316.0,-2933050.0,-2450959.0,-961167.0,-613662.0,-0.10057201400153674
2024-08-09,382685.0,33424.0,2785936.0,2010605.0,-3207324.0,-49312.0,1295577.0,-197030.0,408848.0,-243301.0,-341818.0,7530.0,62541.0,-2409158.0,-1947297.0,-953667.0,280318.0,-901373.0,-709009.0,617145.0,-283739.0,-947428.0,2666976.0,-11616.0,-954360.0,811288.0,-37371.0,-8236996.0,-562387.0,67782.0,-2134960.0,3658097.0,-1277712.0,-959529.0,-15136043.0,-78959.0,-9454152.0,31538.0,3231282.0,843456.0,-605358.0,3497254.0,2046540.0,-7526164.0,-685824.0,-209465.0,1046829.0,128140.0,-1926110.0,-2363175.0,-666232.0,-563448.0,0.05105547374751596
2024-08-12,1119216.0,21827.0,1703655.0,-838521.0,-2984714.0,-27193.0,1063556.0,85099.0,414784.0,-224761.0,-68120.0,51785.0,74795.0,-3396760.0,-2345693.0,-1136681.0,59552.0,-895007.0,-1480151.0,601647.0,-240037.0,-1280813.0,2690628.0,16810.0,-1070274.0,-2137409.0,18855.0,-9026074.0,-519702.0,-429408.0,-3140094.0,3176195.0,-1327827.0,-1488533.0,-15486092.0,-72848.0,-11109811.0,-109425.0,2177193.0,789830.0,-894791.0,-158691.0,2052879.0,-8215337.0,-903799.0,-266007.0,1254826.0,95996.0,-2000996.0,-2056289.0,-713157.0,-596088.0,-0.04038248100401263
2024-08-13,659954.0,26433.0,1266693.0,-5105567.0,-2998119.0,-2332.0,1214164.0,377550.0,325462.0,-238629.0,108865.0,42160.0,107051.0,-409967.0,-1903299.0,-734513.0,445098.0,-900088.0,-456465.0,497717.0,-259247.0,-3178086.0,2716943.0,81987.0,-1208861.0,3530187.0,228764.0,-5956392.0,-327472.0,-94007.0,-4624147.0,4039217.0,-800197.0,-817728.0,-15582878.0,-33409.0,-11489127.0,-104346.0,2138959.0,-10903.0,-488943.0,2043736.0,312407.0,-5769131.0,-893210.0,-362588.0,1218635.0,104136.0,-2182441.0,-3269115.0,-706870.0,-409032.0,0.13677110902416117
2024-08-14,-79503.0,47067.0,1194453.0,-13744087.0,-3431169.0,-63331.0,580639.0,36329.0,333848.0,-252164.0,213314.0,-24824.0,123422.0,-7222015.0,-2036352.0,-1316432.0,25668.0,-879861.0,-1197033.0,-12550.0,-252676.0,-598150.0,2713040.0,24737.0,-952843.0,-9031748.0,-169100.0,-3039823.0,-278363.0,-221005.0,-10011573.0,115008.0,-897935.0,-848836.0,-15972594.0,-70682.0,-10609230.0,45322.0,2241376.0,-975611.0,-881620.0,-80110.0,-1845045.0,-6160320.0,-703954.0,-1098095.0,721638.0,131284.0,-1830582.0,-6477155.0,-632658.0,-390557.0,-0.07615469990608724
